2|4|Giant Landover|(AH)-FROZEN POTATOES|-.06184872657123427477|-.03415072767638426257|-.0226931058222378|.0960773646371602|.135900|-.011702375407545|-.0558885331230284|.2757693981137806|.181200|-.009105029189652|.0008955566210006|.1116250125704907|.234000|-.018888289260658
2|4|Giant Landover|(AH)-FRUIT SAUCES|-.05819859425177082914|-.06155435190231044637|-.0679382144819741|.0435305295084487|-.146700|.006880127017730|-.0796842307401660|.1342680741050864|-.256600|.009109888024293|-.0562674768007070|.0492244109506253|-.188800|.006397150959573
2|4|Giant Landover|(AH)-GREETING CARDS|-.00690880833022709175|-.04303717206943013395|-.0457257939061437|.1036865358464686|-.100000|.002816080792387|-.0749370864365228|.2822808530657302|-.391900|-.006185306740722|-.0191624952910341|.1230879148757196|.011600|.009292058113866
2|4|Giant Landover|(AH)-HISPANIC GROCERY|-.04005239974984766042|-.01461432944813676941|-.0098808414652087|.2387577008123544|.642300|-.004760953522440|-.0488096258021502|.5258308242610585|.734400|.011108546367361|.0085389288215235|.3030831531458318|.860200|-.016369844670595
2|4|Giant Landover|(AH)-HOT CEREAL|-.11200529349833390683|-.05039584163560110821|-.0253964564601770|.1151840508933534|.131400|-.025681743511116|-.0752497876141406|.2970544893682881|-.422600|-.031441832609672|.0058449335635697|.1494018855011193|.385200|-.021001981318992
2|4|Giant Landover|(AH)-HOUSEHOLD CLEANERS|-.04589701230673257929|-.09462703866214090570|-.0626508262081187|.0796115201787889|-.221900|-.034132128203603|-.0929055937557300|.2505528583613134|-.851000|-.039075981074311|-.0301936410387788|.0908120069229266|-.094600|-.031105064621854
2|4|Giant Landover|(AH)-HOUSEWARES|-.04571801752982970768|-.10247990734077006117|-.0349050691416525|.0725265759320791|.012100|-.070036018523812|-.0430076210897757|.2023005101700051|.403500|-.055209452201933|-.0211603675209404|.0867170146411059|-.009500|-.076534508076358
2|4|Giant Landover|(AH)-LAUNDRY DETERGENTS|-.06936611657172921631|-.13036671884888252340|-.0609315742350888|.1030263258404380|-.267900|-.073922986587552|-.0671274775799196|.3088181096947265|-.166600|-.045617816091954|-.0508589492589191|.1184320708659655|-.384000|-.067591763652641
2|4|Giant Landover|(AH)-LIGHT BULBS|-.08375745353235383765|-.15234840597493282216|-.0823135890887421|.0254210567702113|-.126900|-.076295799821269|-.0989983455926820|.0828828553395216|-.339500|-.073294200010771|-.0684474345707743|.0300094500034646|-.155800|-.105799766003677
2|4|Giant Landover|(AH)-MEAT - BEEF|-.05012350887393382473|-.13707601358433608654|-.0870465910465868|.2727161649067625|-1.509500|-.054781171884930|-.0891983880731482|.6578260330146600|-1.957600|-.053463445848664|-.0733125000000000|.3417435600624955|-1.962800|-.060936315390447
2|4|Giant Landover|(AH)-MEAT - BREAKFAST SAUSAGE|-.06072080471869561344|-.08453360869038973614|-.0263952334188585|.0966094745119370|.100400|-.059722715961607|-.0394306861604918|.2663707863910111|.628500|-.045132082516569|-.0237021642644736|.1164575642994012|-.043100|-.062042835341788
2|4|Giant Landover|(AH)-MEAT - PROCESSED LUNCH MEAT|-.03060250807156512630|-.08555251163259580621|-.0367830345187943|.1743822600480081|-.004900|-.050599318855323|-.0686418904995996|.4175778632249798|-.293600|-.035836241510000|-.0289049961046600|.2243025847035569|-.203700|-.057675408167985
2|4|Giant Landover|(AH)-MEAT - TURKEY|.01239258892367904595|-.00926632725469712498|-.0077700058275058|.1006673053955941|.291600|-.001515236545261|-.0540838794004880|.2500614307544404|.211700|.004005142405063|.0028140402515510|.1286810747844414|.293800|.002884728600024
2|4|Giant Landover|(AH)-MEXICAN PRODUCTS|-.04466140639906566072|-.03148836597323669416|-.0258437718217293|.1121727033546571|.122900|-.005755074726745|-.0470252467748617|.3333128591026980|.527100|-.012386718904587|-.0057054325581395|.1231801098066059|.178100|.012690231924928
2|4|Giant Landover|(AH)-NATURAL FROZEN|.02132869502994411624|.02173443959917754236|.0016328662565505|.0519831930139886|.198000|.020066889632107|-.0261161550319134|.1202622997731161|.444300|.052235603741740|.0100461175989377|.0656581573810940|.195900|.019080387863622
2|4|Giant Landover|(AH)-NEW AGE BEVERAGE|.03632334839943909926|.02077428472247529528|.0140512819735495|.0957186835601698|.477300|.006653340096071|-.0293289818047203|.2277013318196777|.768600|.020230473751601|.0453572664505162|.1163346361883040|.728300|.011666026758026
2|4|Giant Landover|(AH)-NUTS AND SEEDS|-.06186993600640193844|-.16737550040969214562|-.1408000019362253|.0751398266504275|-.912000|-.030934379869568|-.1524370025291780|.1968179866650562|-2.097900|-.051166211388947|-.1357854246144841|.0913421277755223|-1.222900|-.026465137827195
2|4|Giant Landover|(AH)-ORAL CARE|.00418346312803147994|-.08473007928329582974|-.0530386586452870|.1454965767598056|-.253800|-.033500929063286|-.0730187977453056|.4022052957832258|-.474000|-.031079053105485|-.0386674351891474|.1793575558965247|-.346600|-.027356321839080
2|4|Giant Landover|(AH)-PASTA SAUCE|-.07866685510967433327|-.04378634223779286183|-.0264922924399384|.1541817923825515|.158800|-.017791680922821|-.0511463844797178|.4213710922375009|.486200|-.006965568928272|-.0079918904341100|.1878702204133946|.229000|-.006934229880227
2|4|Giant Landover|(AH)-PERSONAL WASH|-.03566706684349056549|.01248717745158291500|-.0213005828172972|.1111971685842330|.172900|.034516092346184|-.0528184687083888|.3277228320654261|.320900|.031800667865399|.0032279986408427|.1361027667207821|.316300|.029277000892591
2|4|Giant Landover|(AH)-PRODUCE - BEVERAGES|-.06258824785468654745|-.18184150087619245998|-.1016722222222222|.0542062298241672|-.393200|-.089220498723738|-.1176272984625327|.1210762333697958|-.762000|-.085087595365923|-.0753431629419742|.0698683910216492|-.417600|-.099255583126551
2|4|Giant Landover|(AH)-PRODUCE - COOKING VEGETABLES|.00762664782124415152|-.04758176537441596161|-.0350035019893874|.2361247425179439|.037000|-.013013483850737|-.0630568149825105|.5394373142383398|-.055500|-.016249525176212|-.0165663387540248|.2987346248040740|.107000|-.002874675216983
2|4|Giant Landover|(AH)-PRODUCE - CUCUMBERS|-.08178701429319373237|.14513884276947521852|.0781256100317146|.1636415234896948|1.740100|.062168231931401|.0028181622768398|.4153203535464715|2.688300|.057843223701614|.1198106171592187|.1962522769814245|2.451700|.070610379134176
2|4|Giant Landover|(AH)-PRODUCE - LETTUCE|-.07358114526679714453|.02066724978133200050|.0326397376070991|.1596171960174532|1.068900|-.011629426368744|-.0351296501521078|.4091467556501424|1.143400|-.003743406499915|.0594840965108114|.1928103313584234|1.448000|-.001391401140949
2|4|Giant Landover|(AH)-PRODUCE - MELONS|-.22574840902585102588|-.30888740279136838853|-.3300389264556744|.0478268236587875|-2.095400|.031590075244077|-.3551088777219430|.1064254562725374|-4.835600|.030179116512123|-.3162664188152825|.0579675627947107|-2.511000|.033189655172414
2|4|Giant Landover|(AH)-PRODUCE - ONIONS|-.14245631059845489965|-.01815767620642411326|-.0230724774957601|.2598509306010477|.357600|.005022257733135|-.0557458229838806|.6266509024305100|.421300|.011629516821265|-.0048697644283811|.3375486907071725|.516200|.009834848766005
2|4|Giant Landover|(AH)-PRODUCE - PEARS|-.02529427632286339819|.04419345135076755532|.0736961998134273|.0835826366635528|.858000|-.027430127747876|.0037464876385694|.1974937053834598|1.295500|-.006321334503951|.0841568288041214|.1028357632609622|.988800|-.027922416037490
2|4|Giant Landover|(AH)-PRODUCE - PEPPERS|-.06093790079459640361|.29291148333170078689|.0338001349166899|.2054259439037945|1.397300|.250644718792867|-.0218476903870162|.5053596666032306|2.079300|.269216538710573|.0719287144237069|.2587604401222815|2.221200|.241256078270549
2|4|Giant Landover|(AH)-PRODUCE - POTATOES|-.14115058575474450711|-.05984799719033391557|-.0153416029083306|.2450090062552472|.526900|-.045207855424383|-.0567930891579619|.6034461585531147|.339100|-.042250896725206|.0099786221888530|.3157138586772439|.939800|-.031104668720179
2|4|Giant Landover|(AH)-PRODUCE - SPECIALTY FRUITS|-.01290458575852339488|-.04118967796420510184|-.0506374345520569|.0576767686741004|-.085800|.009950077466001|-.0735326437290323|.1294459136455647|-.159800|.020496713402195|-.0494197779111645|.0730030186717807|-.225300|-.006700054141852
2|4|Giant Landover|(AH)-PRODUCE - STONE FRUITS|1.12164231162534592859|1.05352369408606055461|.8352076737717923|.0167240164835815|.794400|.118957267777594|.7603748995983936|.0403894604097141|1.887000|.140648418395519|.8818681924360022|.0210511751173958|1.008900|.132298595713230
2|4|Giant Landover|(AH)-PRODUCE - TOMATOES|-.05876465250798329819|-.03806892735517553845|-.0217197855894682|.2643443028769407|.399800|-.016710642040457|-.0669062344954992|.6061183128664511|-.312600|-.015249100208373|.0003806390228396|.3432647764221182|.702300|-.007378014756030
2|4|Giant Landover|(AH)-PRODUCE - VALUE-ADDED FRUIT|.16917121750765295509|-.01810901741851023479|.1030804074675415|.0959788261656162|1.214600|-.109886512439983|.0371867954581281|.2402942460229348|2.300100|-.087983733014879|.1260338493057136|.1140143986309163|1.479500|-.087734241908007
2|4|Giant Landover|(AH)-PRODUCE - VALUE-ADDED VEGETABLES|.00665963040858310421|-.06952391637682785444|-.0641906634839934|.0928590854804952|-.274600|-.005711775043937|-.0872308578470740|.2532557286277654|-.697400|-.002208505577892|-.0389181928688535|.1119400126859764|-.219300|.001438754823099
2|4|Giant Landover|(AH)-READY TO EAT CEREAL|-.04816902491018339357|-.01212667475298814849|-.0181567912394623|.2642970042214050|.494200|.006136145733461|-.0459299978844933|.6233337453518855|1.056100|.007411907654921|-.0126206507740532|.3347982093706914|.253100|.008538109121200
2|4|Giant Landover|(AH)-RICE AND DRIED GRAINS|-.04732754678812568273|-.02340065304148022736|-.0234395199821000|.1264470432427958|.169300|.000044142314823|-.0501725838264300|.3549818790389181|.445600|-.001678187557438|.0024155804820312|.1530359031285089|.343500|.008941947565543
2|4|Giant Landover|(AH)-SALAD DRESSING AND TOPPINGS|-.05255395416097171573|-.01658715252913999199|-.0261973986228003|.1881244900613700|.199300|.009890800983363|-.0562964288910767|.4857792255141274|.298400|.002883850437550|-.0089678807303807|.2351815865481308|.263900|.000430875292380
2|4|Giant Landover|(AH)-SEAFOOD - FIN FISH|-.00394821319214044414|.05888189438453947404|.0334349933677384|.1095239786446570|.741300|.024630807373073|-.0368023182121414|.2660789963543200|.698700|.024625369857784|.0529620251557350|.1391528815826434|.965400|.034790316325965
2|4|Giant Landover|(AH)-SEAFOOD CANNED|-.11806383189726114461|-.07243332245106527941|-.0494862074642646|.1088302646359777|-.148500|-.024134803045713|-.0749914882719768|.2919098229189597|-.407000|-.015114013376165|-.0322598447099381|.1339054549696183|-.168500|-.041283646171630
2|4|Giant Landover|(AH)-SEASONAL CANDY|.11004157409837255579|.09017379687440589638|.0996607979324826|.0805023117217893|.996900|-.008646370704062|.0592671512206357|.2135419869364549|2.446600|-.003953331404879|.1269782990853691|.0946457786973208|1.235100|.002602202443808
2|4|Giant Landover|(AH)-SEASONAL GENERAL MERCHANDISE|-.04584298360336943595|.02010114165278621360|.0183210663818620|.0340668566495997|.183500|.001734229351832|-.0246035126722988|.1010657919728881|.388500|-.001750686348625|.0336187311258871|.0380304089905657|.197600|.013777267508611
2|4|Giant Landover|(AH)-SNACK NUTS|-.02209919422281312198|-.03639534633909698881|-.0373307066746728|.0885312584989772|-.007500|.000970193499704|-.0547339114083271|.2493089244568292|.194100|-.007115865927271|-.0074974450975211|.1047564902194673|.132800|.002311502476610
2|4|Giant Landover|(AH)-SNACKS|-.01851166024219546315|-.05180219853462763450|-.0325526050463806|.3942382356419019|.161500|-.019885151763741|-.0536957505301145|.7848762221034404|.696500|-.018349035441902|-.0203529620432778|.5092156520173139|-.013800|-.012647404610068
2|4|Giant Landover|(AH)-SOUR CREAM|-.01047168392132552016|-.03549179375442133528|-.0291042204059558|.1165635948160674|.089000|-.006556618327677|-.0434610825760569|.3346182203062507|.651800|-.003681676578873|-.0169404041751441|.1315237510518088|.042100|-.002906038101388
2|4|Giant Landover|(AH)-SPORTS DRINK|-.05901315895932966188|-.16518214718754433758|-.0896382110285435|.0619868586597926|-.361700|-.082968948912382|-.0837485706792552|.1609589058924979|-.380400|-.070181185898244|-.0795531060387171|.0734255803082580|-.474300|-.120653404496199
2|4|Giant Landover|(AH)-SUGAR SWEETENERS|-.09694458906974163758|-.05418805867810166849|-.0366723190727478|.1208815683051709|-.001900|-.018199636007280|-.0718557600409802|.3288899829978653|-.345900|-.015385597548519|-.0232236235004614|.1463825015145956|-.047000|-.006776943816950
2|4|Giant Landover|(AH)-TEA HOT AND INSTANT|-.03378941792574475208|-.04175658965902560896|-.0224327982982015|.0896605138998924|.129200|-.019737226277372|-.0608383829654902|.2332759985768106|.031200|-.004154735837404|.0064445966593542|.1139836654507054|.300500|-.033211204349368
2|4|Giant Landover|(AH)-TOMATOES CANNED|-.07960936136153706146|-.01229206949746812805|-.0106661605617764|.1540990197353640|.402600|-.001646064972980|-.0433002568985506|.4234596710846177|.831900|-.002437200542831|.0193305954529583|.1855499805511336|.717500|.002810868692277
2|4|Giant Landover|(AH)-VEGETABLES CANNED|-.07921393410985241700|-.05585241295656520143|-.0249375388838851|.1261435437335194|.149800|-.031716147719044|-.0571535416790820|.3483475648816690|.182600|-.014593576733968|-.0089609293644831|.1512457841188437|.169800|-.042335721343874
2|4|Giant Landover|(AH)-VITAMINS|-.03469285252506925895|-.04745278144197220452|-.0396230277135632|.0471942041409973|-.015300|-.008122005375716|-.0555991950451787|.1476442059519077|.101500|-.001711937913718|-.0267094150641026|.0559930539232731|-.038100|-.013267291703520
2|4|Giant Landover|(AH)-WHOLESOME SNACKS|-.10658739793677406932|-.09628863521050559690|-.0829404735302029|.1479797561754307|-.749100|-.014587113530437|-.0962920699392353|.4132164144192156|-1.563700|-.018991410039152|-.0749281931069437|.1682711154574567|-.997600|-.000239234449761
2|4|Giant Landover|(AH)-WRAPPING MATERIALS BAGS|.01742219152419936023|-.05261586367223324162|-.0337174160392444|.1523805017204886|.044200|-.019568803686217|-.0526568378621938|.4547730211542064|.453000|-.014549272536373|-.0156521739130435|.1826381580856016|.082300|-.019205988832300
2|4|Giant Landover|Acquire Group|-.03182921980128197076|-.03637349654459373298|-.0334452004670513|.9456203413780463|.300400|-.003030473090521|-.0619324883427005|.9995239280661035|.017200|.000345146811706|-.0194983128207457|.9952289123266381|.059700|.000866177377443
3|0|AUSA|(AH)-AFRICAN AMERICAN FOODS|-.09705900972617313946|-.01044243077667875984|-.0161619460295566|.0115781121033885|.038100|.005812798092210|-.0307132297885705|.0257969783009285|.078500|.012020999950935|-.0148950708883538|.0136423473489107|.025200|.000049137634514
3|0|AUSA|(AH)-ARRANGMENTS & BUD VASES|-.02983188656064215835|-.06817971215056739552|-.0506242017022586|.0039812068208375|-.000900|-.018446914773643|-.0467699176726138|.0085767911987457|.012100|-.040333359540844|-.0509820705816101|.0042586626569589|-.008000|-.007881693345251
3|0|AUSA|(AH)-ASIAN FZ AUTHENTIC|.88872827944410076745|.22727830581048095673|1.1000210002100021|.0000100863003061|.000500|-.415590909090909|2.0003000300030003|.0000090823771636|.000600|-.500049995000500|1.3333000000000000|.0000131264697193|.000800|-.523800000000000
3|0|AUSA|(AH)-AUDIO VIDEO|1.60558420590557276286|1.09433567106477157590|1.4864959094484039|.0000441876493712|.002700|-.157707344317230|1.0000230771005931|.0000787142381638|.004200|-.354186978658867|1.6153970415157040|.0000637578619420|.004000|-.581952437079664
3|0|AUSA|(AH)-BABY ACCESSORIES|.10464403534036153428|.03481141503150474713|.0389319837554363|.0095872686390225|.080700|-.003959276018100|.0209448449971510|.0265629260472171|.211100|.006814427312775|.0712334539027832|.0095599567588333|.093100|-.019345238095238
3|0|AUSA|(AH)-BABY HBC|-.05055323744991463320|-.11137414421530319077|-.0963595304680601|.0176923313850271|-.093700|-.016640072942786|-.1093406368378678|.0551663588916976|-.304400|-.014204545454545|-.0739783242913227|.0174640796558311|-.077000|-.022152623940112
3|0|AUSA|(AH)-BABY WIPES|-.09575324283498202032|-.15099759264268325669|-.0877725809390755|.0216394368567995|-.093100|-.069279216235129|-.0975347447984168|.0660531019545436|-.273300|-.020591207680647|-.0610111813320369|.0217321186840586|-.064500|-.081440726760924
3|0|AUSA|(AH)-BAKERY - BROWNIES AND DESSERT BARS|-.36205533086125542065|-.37540805223068552775|-.3643344817252922|.0046517055931584|-.231100|-.017446909291861|-.3869301816239316|.0104235418275025|-.555500|-.017554713479236|-.3375628522279831|.0051887798969349|-.238400|-.038160919540230
3|0|AUSA|(AH)-BAKERY - SPECIALTY DESSERTS|.02906028764236128304|.03007135575942915392|.0336972270742358|.0068217010590221|.054300|-.003579209461562|.0282318409728686|.0146650119629030|.126100|-.001669449081803|.0455116659413712|.0077972344023053|.058600|-.002688172043011
3|0|AUSA|(AH)-BAKERY - SWEET GOODS|.02544092905740911573|.00155243588077289663|.0163173099587507|.0695829842639507|.444100|-.014512891770882|.0061339841016823|.1330840725782096|.877400|-.012459423333970|.0130100693714526|.0813290179912706|.370500|-.015609415519649
3|0|AUSA|(AH)-BALLOONS|-.04029984515672148944|-.11565650166779609940|-.0579436275086747|.0083788337543141|-.008300|-.061269381404582|-.0634423622111289|.0199327907177902|-.006900|-.064537322484459|-.0516711082290115|.0086729701516078|-.017000|-.069459696903141
3|0|AUSA|(AH)-BASKETS|-.18080850358406261862|-.09401794871794871795|-.0693088422684730|.0000451481533403|-.000100|-.026502071823204|-.2380928571428571|.0000968789924910|-.002200|-.099316478629663|.0333300000000000|.0000581321516951|.000400|.061453595277267
3|0|AUSA|(AH)-BATH AND BODY|-.08859444428792994274|-.28919421545201115094|-.2904534404149168|.0075608827814577|-.257800|.001767044617877|-.2519851694228181|.0213889982202746|-.548400|-.009051438663625|-.3076408910275725|.0077653551900487|-.307900|.034699615270790
3|0|AUSA|(AH)-BATH CLEANSERS|-.10978263850343910268|-.14201134174055236339|-.0989301892482847|.0516601090160161|-.288900|-.047820903430918|-.1068512797881730|.1470527686558242|-.768100|-.042506030380077|-.0836206833011296|.0518277934561415|-.285500|-.050851987971935
3|0|AUSA|(AH)-BOOKS|-.01328156657459794698|-.09608422096301998673|-.1066419038242364|.0092380904323642|-.060100|.011790907899908|-.1140805931982390|.0268959459377239|-.163600|.015188569957523|-.1246602985203787|.0090592685468527|-.094800|.015725938009788
3|0|AUSA|(AH)-BRITISH AND IRISH FOODS|.01403277401432177215|-.02266139130434782609|-.0432681467978349|.0039932142731719|.002200|.021570872452485|-.0312394216896631|.0086373406825822|.025800|.012480840814539|-.0247209330143541|.0045868289005087|.004000|-.006915937890416
3|0|AUSA|(AH)-BULK FOOD-GROCERY|-.09534669122403900002|-.18627992429663747023|-.1669293820933165|.0152303134622700|-.216500|-.023262056007873|-.1660870194200229|.0355696161289606|-.451600|-.024751436841884|-.1647808389770767|.0164720796031384|-.259600|-.002856122813281
3|0|AUSA|(AH)-CAKE DECOR|.00309150602593673148|-.02844301872132355914|-.0185597273729146|.0186423647658325|.056900|-.010048988820500|-.0411626304605472|.0530320002582519|.105300|-.012391877798908|.0127492644655116|.0174284503451239|.078900|-.001657000828500
3|0|AUSA|(AH)-CANDLES|.04598719593210142296|.03282775791699065505|.0046382927481937|.0054096190161626|.028700|.028063499613532|-.0266492913408630|.0158124186418251|.054500|.024946460612375|.0564932119706093|.0057513509216322|.048800|.040502962156934
3|0|AUSA|(AH)-CHRISTMAS GREEN/WREATHS|-.42300231592397380610|-.04545671487110256568|-.0512846153846154|.0000177710525094|0|.006115936890622|-.2777833333333333|.0000393566649630|-.001200|.038520385203852|1.0000000000000000|.0000225028409879|.001200|.083300000000000
3|0|AUSA|(AH)-CIGARETTES AND TOBACCO|.08546855460701795441|.14543923785760226844|.0330908655312970|.0083221584006239|.065700|.108749362720107|-.0135274312752152|.0174411913104178|.082500|.072077778129651|.0601843179804807|.0101412805260679|.089200|.146068311346698
3|0|AUSA|(AH)-COCOA|-.05814921259879517543|-.00334796308800360117|.0212787934473096|.0332871925583619|.227500|-.024120155285432|-.0195383786321791|.0846205080332477|.351000|-.033826235958622|.0387304463363137|.0351044319411146|.242800|-.025116279069767
3|0|AUSA|(AH)-COFFEE FILTERS|-.10468048138432994696|-.08274789011127029835|-.0830026893110998|.0165396113500398|-.062100|.000282672194478|-.0970569017587493|.0461626959662628|-.188400|0|-.0665701881331404|.0181429155464895|-.065000|-.001976098616731
3|0|AUSA|(AH)-CONES AND TOPPINGS|-.09237653328834837915|-.09631532666728905816|-.0796278364946092|.0187196931162096|-.063200|-.018079519879970|-.0849850863171355|.0519905540407467|-.140800|-.009955018066514|-.0622488088816601|.0188142501151047|-.058400|-.034250628791241
3|0|AUSA|(AH)-CONTINUITY PROMOTIONS|-.91708542713567839196|-.83333333333333333333|-.6999969999699997|.0000014409000437|-.000400|-.444444444444444|-1.0000000000000000|0|-.001100||.4999250037498125|.0000056257102470|.000200|-.333288885925728
3|0|AUSA|(AH)-CUTS/GREENS MISC|-.77709375157878541272|-.74453999043415020290|-.6923867283950617|.0001436097523888|-.030000|-.169507880347379|-.7425471544715447|.0002876089129265|-.076200|-.094615889691399|-.6265060240963855|.0001743970176562|-.027700|-.107490739470435
3|0|AUSA|(AH)-DAIRY ETHNIC|.11519861618592070225|.08273205662159058929|.0755828046142754|.0042991654785181|.049600|.006646067743252|0|.0053646577473781|.032300|.062617963805929|.1329091198303287|.0060101335929930|.088100|-.002021563342318
3|0|AUSA|(AH)-DELI - ASIAN ENTREES|-.21350573528986002748|-.62499013656205490509|-.5813657072183494|.0026824756294484|-.341500|-.104206869934388|-.4820027203788168|.0057945566303759|-.471800|-.054936974789916|-.5781956338537404|.0033229197067360|-.429400|-.140206540447504
3|0|AUSA|(AH)-DELI - PIZZA|.23160407886502668543|.16323247860237399176|.1450774955730420|.0254069102191798|.429600|.015891956392038|.1142424036089219|.0645181802138955|1.010100|.009376441051391|.1856437954239569|.0247793785886930|.457200|.015536020346105
3|0|AUSA|(AH)-DELI - SERVICE PLATTERS|-.05905013128878522722|-.06709297511841023937|-.0605800221329755|.0042007038794696|-.005400|-.006930253220791|-.0613919539192391|.0107383969636821|-.001400|.000178094390027|-.0422064754614929|.0042980426286878|-.004100|-.036807134114356
3|0|AUSA|(AH)-DELI - SPECIALTY PLATTERS|-.27117268044989933715|-.01310043382086597798|.0160857951972641|.0001820336574951|.001200|-.028748269403046|-.0196078431372549|.0004541188581799|.001900|.003925024030759|-.0202030303030303|.0001818977771285|.000300|-.081428925006188
3|0|AUSA|(AH)-DELI - SUSHI|.00312760737263664269|-.03034242460516808982|-.0339391717153450|.0153940958152711|.023300|.003745318352060|-.0326869806094183|.0317156610552861|.090200|-.018746736292428|-.0333866560000000|.0169933956068816|-.000500|.013201320132013
3|0|AUSA|(AH)-DELI BEVERAGES|.07407107607990026829|-.01612486303966546061|-.0744186046511628|.0008602173261093|-.002400|.062956066629762|.0361697795383448|.0014743722568116|.013700|.161817817014446|-.0478925287356322|.0009319928517723|-.001400|.087988157952022
3|0|AUSA|(AH)-DELI BREAKFAST FOODS|-.01907297701870326049|-.02696257683363645688|-.0179107266150763|.0047141446911136|.014700|-.009202860169492|-.0394059399998199|.0095940174410687|.020800|-.057198192382182|-.0273556231003040|.0054006818370946|.003200|.000312539067383
3|0|AUSA|(AH)-DELI ENTERTAINING|-.06181416728440855727|-.01040835662553962463|.0022011886418666|.0065604178991216|.033200|-.012556845177493|-.0113302557421264|.0142653873677047|.070500|.009874021109976|-.0095597735849057|.0073828068932545|.017600|-.041731669266771
3|0|AUSA|(AH)-DELI ENTREES|-.01454871461425602239|-.05489282738875742951|-.0244793150975403|.0397736441591785|.098100|-.031211388665055|-.0262831638978428|.0713329902429030|.248500|-.027601178477283|-.0130596940785809|.0496000121983400|.100900|-.046045694200351
3|0|AUSA|(AH)-DELI NON-SPECIFIC SALES|.07028837003529201605|.07294391891891891892|.0594940079396771|.0058932811788727|.060100|.012705090450147|.1042780774010228|.0137537461819968|.204900|.006741573033708|.0371344736842105|.0066514645611480|.045000|.015496041771939
3|0|AUSA|(AH)-DELI SANDWICHES|.07539099753375185278|.03639892771831701760|.0246828656262447|.0407755500856483|.291400|.011419591409115|.0337034526083750|.0797614362507225|.724500|.014907864509507|.0298466673049862|.0493693580782141|.301900|.006323396567299
3|0|AUSA|(AH)-DIPS REFRIGERATED|-.18320703941907789897|-.19174328639007282215|-.1579020913875821|.0260500318906698|-.338300|-.040183780630105|-.1610355555766674|.0659289758305619|-.792400|-.040133304970574|-.1605678506949446|.0257244979101845|-.390600|-.038210082812727
3|0|AUSA|(AH)-DISH GARDENS/PLANTERS|-.14667521267969150207|-.19527614770459081836|-.2256431558685431|.0008818308267653|-.020200|.039201766840196|-.2359415359484675|.0018921616063371|-.043500|.094151329243354|-.2131900633727091|.0009619964522325|-.022000|.044077793719114
3|0|AUSA|(AH)-EAR AND EYE CARE|-.01062524670873866771|-.04125086943531520765|-.0418896095444685|.0190928862275367|.013300|.000661102388232|-.0492435285505124|.0589779301441004|.068000|.001304206064558|-.0175356524987279|.0196468552316568|.031200|.005058462559085
3|0|AUSA|(AH)-EASTERN EUROPEAN FOODS|.18871269491505796875|.12730757575757575758|.1256914220746336|.0017593389533994|.027200|.001416751671767|.1354250920375647|.0041627558972368|.071700|.014349880417663|.1050281681595719|.0018546093322759|.023200|.032545524990314
3|0|AUSA|(AH)-ELECTRICAL|-.11707776681193265906|-.12780205240174672489|-.1363475651068097|.0023486670712867|-.023800|.009889566507335|-.1457921712448767|.0065453667786459|-.065600|.022315202231520|-.0742706847300607|.0026178303140680|-.011600|-.026893077673058
3|0|AUSA|(AH)-ETHNIC HBC|-.02481773277352432699|-.01453383564811977710|-.0096459474221157|.0040436457747026|.015900|-.004972125960524|-.0461147058823529|.0079531352390037|.011700|.015117047038967|-.0306833682008368|.0052131583497191|.001300|-.008292126283758
3|0|AUSA|(AH)-FAMILY PLANNING INTIMATE CARE|-.09451792177568889992|-.06395705991026656110|-.0734214390602056|.0045460396379813|-.012200|.010154565061107|-.0988371590601786|.0103236356787029|-.044200|.014255167498218|-.0050830225319206|.0055056952825617|.015600|.017595569846374
3|0|AUSA|(AH)-FIREWORKS|-.12194840456277912947|-.22855875331564986737|-.1245282924884308|.0005571480649405|-.004900|-.118849578256795|-.1202344751076943|.0018164754327197|-.012400|.366966466138543|-.1636363041322530|.0004313046397916|-.006800|-.246833158901440
3|0|AUSA|(AH)-FLOWERING PLANTS|-.05375908709083753244|-.03255765972813012775|-.0607627311511716|.0176250893349562|-.022900|.030016008537887|-.0644253559273205|.0382489173922221|-.017300|.029707525468288|-.0661570570570571|.0192436797056710|-.068000|.028900205012896
3|0|AUSA|(AH)-FOLIAGE PLANTS|-.26998015523981116526|-.27427288573858945401|-.2691944443286256|.0026013048309247|-.078600|-.006973611221174|-.2874117977195768|.0058096942283944|-.185200|-.021410775459358|-.2791606149341142|.0027697244907363|-.094500|-.038374541767413
3|0|AUSA|(AH)-FOOT CARE|-.04811238329449959897|-.09410472354448919810|-.0922439378504243|.0085219631106284|-.041000|-.002067594433400|-.1085254596088521|.0251672671203316|-.136500|.006292815039031|-.0715641799544419|.0091717827517921|-.037900|-.006169909824395
3|0|AUSA|(AH)-FROZEN BREAD|-.02498587452287094249|-.00678248933963751991|.0009885220601586|.0476630522946975|.235800|-.007737976119005|-.0214287368926050|.1296812082981688|.513800|-.004432904819201|.0159387077601357|.0464964951912360|.224500|-.009430715219935
3|0|AUSA|(AH)-FROZEN ICE|-.05390326006500820648|-.06431998944750131906|-.0646949400166291|.0113461271963473|-.019600|.000444218809494|-.0952380847029077|.0259998186630740|-.100700|-.001217285453439|-.0374931444991790|.0131904154799275|-.006000|.009505101070908
